agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,mild_left_weak,1767394305,20,5,0.1,144,True,18,18,True,False,safe,1.5016263903082447,1,0.16799999999999998,0.27,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,145,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.27,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,146,True,18,18,True,False,safe,5.0,0,0.158,0.27,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,147,True,18,18,True,False,relaxed,0.2776368726723783,0,0.212,0.27,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,148,True,18,18,True,False,relaxed,1.3543803368747545,0,0.266,0.27,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,149,True,18,18,True,False,relaxed,2.323053707052661,0,0.32,0.32,,0.32,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,150,True,24,24,True,False,safe,-0.4542926990029436,0,0.07,0.32,,0.178,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,151,True,18,18,True,False,safe,0.14935844745088203,0,0.124,0.32,,0.178,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,152,True,18,18,True,False,relaxed,2.6976608800271076,0,0.178,0.32,,0.178,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,153,True,24,24,True,False,safe,-0.17828080165553525,0,0.0,0.32,,0.16799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,154,True,15,15,True,False,safe,1.5361223506955528,0,0.06,0.32,,0.16799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,155,True,18,18,True,False,safe,2.2797460327638372,0,0.11399999999999999,0.32,,0.16799999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,156,True,18,18,True,False,safe,0.9567007626042502,0,0.16799999999999998,0.32,,0.16799999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,157,True,24,24,True,False,safe,-0.02984447012642461,0,0.0,0.32,,0.16799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,158,True,15,15,True,False,safe,2.1074864301143963,0,0.06,0.32,,0.212,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,159,True,18,18,True,False,safe,1.6362888047428545,0,0.11399999999999999,0.32,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,160,True,18,18,True,False,safe,2.3701180938434017,1,0.16799999999999998,0.32,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,161,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.32,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,162,True,18,18,True,False,safe,5.0,0,0.158,0.32,,0.212,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,163,True,18,18,True,False,relaxed,-0.2552862839285345,0,0.212,0.32,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,164,True,24,24,True,False,safe,5.0,0,0.0,0.32,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,165,True,15,15,True,False,safe,0.5579692982546014,0,0.06,0.32,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,166,True,15,15,True,False,safe,3.28873222525262,0,0.12,0.32,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,167,True,18,18,True,False,relaxed,1.426487727794034,0,0.174,0.32,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,168,True,24,24,True,False,safe,-0.2502137179669238,0,0.0,0.32,,0.27599999999999997,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,169,True,18,18,True,False,safe,0.2830853642322755,0,0.054,0.212,,0.27599999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,170,True,18,18,True,False,relaxed,1.8471802410423064,0,0.108,0.212,,0.27599999999999997,0.22,0.32,False,True,,False,0,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,171,True,15,15,True,False,safe,-0.049650898666260365,0,0.16799999999999998,0.212,,0.27599999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,172,True,18,18,True,False,safe,0.5838309846441114,0,0.22199999999999998,0.22199999999999998,,0.27599999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,173,True,18,18,True,False,relaxed,1.941894214369895,0,0.27599999999999997,0.27599999999999997,,0.27599999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,174,True,24,24,True,False,safe,0.10370490717085919,0,0.025999999999999968,0.27599999999999997,,0.19399999999999995,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,175,True,15,15,True,False,safe,2.209834542786786,0,0.08599999999999997,0.27599999999999997,,0.19399999999999995,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,176,True,18,18,True,False,relaxed,3.8990727134980787,0,0.13999999999999996,0.27599999999999997,,0.19399999999999995,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,177,True,18,18,True,False,safe,1.1559767586528575,0,0.19399999999999995,0.27599999999999997,,0.19399999999999995,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,178,True,24,24,True,False,safe,-0.47096288559847216,0,0.0,0.27599999999999997,,0.162,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,179,True,18,18,True,False,safe,2.059279131568737,0,0.054,0.27599999999999997,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,180,True,18,18,True,False,relaxed,1.6741395761051276,0,0.108,0.27599999999999997,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,181,True,18,18,True,False,safe,1.0596483355130835,1,0.162,0.27599999999999997,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,182,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.27599999999999997,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,183,True,18,18,True,False,safe,5.0,0,0.158,0.27599999999999997,,0.212,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,184,True,18,18,True,False,relaxed,0.33894837862136307,0,0.212,0.27599999999999997,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,185,True,24,24,True,False,safe,2.2862132672932396,0,0.0,0.27599999999999997,,0.22199999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,186,True,15,15,True,False,safe,1.1420113997452097,0,0.06,0.27599999999999997,,0.22199999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,187,True,18,18,True,False,safe,0.7152896006443358,0,0.11399999999999999,0.27599999999999997,,0.22199999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,188,True,18,18,True,False,safe,1.547925230664559,0,0.16799999999999998,0.27599999999999997,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,189,True,18,18,True,False,relaxed,-0.2795814737074791,0,0.22199999999999998,0.27599999999999997,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,190,True,24,24,True,False,safe,-0.35499182165633436,0,0.0,0.27599999999999997,,0.216,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,191,True,18,18,True,False,safe,3.59091447775378,0,0.054,0.27599999999999997,,0.216,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,192,True,18,18,True,False,safe,-0.769389271227266,0,0.108,0.27599999999999997,,0.216,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,193,True,18,18,True,False,relaxed,1.237869822151838,0,0.162,0.22199999999999998,,0.216,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,194,True,18,18,True,False,relaxed,2.677832423329499,0,0.216,0.22199999999999998,,0.216,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,195,True,24,24,True,False,safe,-0.4228044749040216,0,0.0,0.22199999999999998,,0.16799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,196,True,15,15,True,False,safe,2.3947819964719317,0,0.06,0.22199999999999998,,0.212,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,197,True,18,18,True,False,safe,1.835208043241032,0,0.11399999999999999,0.22199999999999998,,0.266,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,198,True,18,18,True,False,safe,1.960486777803438,1,0.16799999999999998,0.22199999999999998,,0.266,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,199,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.22199999999999998,,0.266,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,200,True,18,18,True,False,safe,5.0,0,0.158,0.22199999999999998,,0.266,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,201,True,18,18,True,False,relaxed,5.0,0,0.212,0.22199999999999998,,0.266,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,202,True,18,18,True,False,relaxed,0.00883154019442573,0,0.266,0.266,,0.266,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,203,True,24,24,True,False,safe,0.8582734369073403,0,0.016000000000000014,0.266,,0.286,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,204,True,18,18,True,False,safe,0.5573648473068609,0,0.07,0.266,,0.286,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,205,True,18,18,True,False,relaxed,0.8318131920821004,0,0.124,0.266,,0.286,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,206,True,18,18,True,False,relaxed,1.0267491891761775,0,0.178,0.266,,0.286,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,207,True,18,18,True,False,relaxed,1.805708023674328,0,0.23199999999999998,0.266,,0.286,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,208,True,18,18,True,False,relaxed,1.2642624384607555,0,0.286,0.286,,0.286,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,209,True,24,24,True,False,safe,0.012572708628869046,0,0.035999999999999976,0.286,,0.20399999999999996,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,210,True,15,15,True,False,safe,1.9792630431375169,0,0.09599999999999997,0.286,,0.20399999999999996,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,211,True,18,18,True,False,relaxed,1.6760856495146348,0,0.14999999999999997,0.286,,0.20399999999999996,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,212,True,18,18,True,False,safe,2.9185511309575873,0,0.20399999999999996,0.286,,0.22799999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,213,True,24,24,True,False,safe,-0.5074983457134906,0,0.0,0.286,,0.22799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,214,True,15,15,True,False,safe,0.21524952063756886,0,0.06,0.286,,0.22799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,215,True,18,18,True,False,safe,1.9610370366309497,0,0.11399999999999999,0.286,,0.22799999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,216,True,15,15,True,False,safe,1.051158116797672,0,0.174,0.286,,0.22799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1767394305,20,5,0.1,217,True,18,18,True,False,relaxed,1.7101553764301667,1,0.22799999999999998,0.286,,0.22799999999999998,0.22,0.32,False,True,,False,1,0
