agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,severe_left_weak,3360972734,20,3,0.1,141,True,18,18,True,False,relaxed,2.890444431528694,0,0.11399999999999999,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,142,True,18,18,True,False,relaxed,1.8988016033507344,0,0.16799999999999998,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,143,True,18,18,True,False,relaxed,0.5537335310244537,0,0.22199999999999998,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,144,True,24,24,True,False,safe,0.5699815019327185,0,0.0,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,145,True,15,15,True,False,safe,0.2526670273424817,0,0.06,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,146,True,15,15,True,False,safe,0.7290974254954938,0,0.12,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,147,True,18,18,True,False,safe,1.0903310842535114,1,0.174,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,148,True,15,15,True,False,safe,0.0,0,0.14,0.22799999999999998,,0.14,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,149,True,24,24,True,False,safe,5.0,0,0.0,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,150,True,15,15,True,False,safe,4.675826787472301,0,0.06,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,151,True,15,15,True,False,safe,-1.0193744201211161,0,0.12,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,152,True,18,18,True,False,relaxed,0.6765794910044544,0,0.174,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,153,True,18,18,True,False,relaxed,4.439296931784251,0,0.22799999999999998,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,154,True,24,24,True,False,safe,-0.8499298925219212,0,0.0,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,155,True,15,15,True,False,safe,2.6359528493682425,0,0.06,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,156,True,15,15,True,False,safe,-0.06260193178419153,0,0.12,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,157,True,18,18,True,False,relaxed,1.5934480609576398,0,0.174,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,158,True,18,18,True,False,relaxed,2.9165709692360613,0,0.22799999999999998,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,159,True,24,24,True,False,safe,0.4652722761624184,0,0.0,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,160,True,15,15,True,False,safe,0.25713642141601856,0,0.06,0.22799999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,161,True,18,18,True,False,relaxed,2.886767705750875,0,0.11399999999999999,0.22799999999999998,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,162,True,15,15,True,False,safe,0.9571961949221658,0,0.174,0.22799999999999998,,0.282,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,163,True,18,18,True,False,relaxed,2.1752538130454084,0,0.22799999999999998,0.22799999999999998,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,164,True,18,18,True,False,relaxed,-0.3777089573880475,0,0.282,0.282,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,165,True,24,24,True,False,safe,-0.6386182041096248,0,0.03199999999999997,0.282,,0.14599999999999996,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,166,True,15,15,True,False,safe,1.8254215628566182,0,0.09199999999999997,0.282,,0.14599999999999996,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,167,True,18,18,True,False,relaxed,0.8573001522268959,0,0.14599999999999996,0.282,,0.14599999999999996,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,168,True,24,24,True,False,safe,-0.9252206861444651,0,0.0,0.282,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,169,True,15,15,True,False,safe,1.6866512745171205,0,0.06,0.282,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,170,True,18,18,True,False,relaxed,2.023385810524284,0,0.11399999999999999,0.282,,0.194,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,171,True,18,18,True,False,relaxed,0.9828732320207723,1,0.16799999999999998,0.282,,0.194,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,172,True,15,15,True,False,safe,0.0,0,0.14,0.282,,0.194,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,173,True,18,18,True,False,safe,5.0,0,0.194,0.282,,0.194,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,174,True,24,24,True,False,safe,2.2056128713530905,0,0.0,0.282,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,175,True,15,15,True,False,safe,0.8724884906415475,0,0.06,0.282,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,176,True,15,15,True,False,safe,0.4949808108624527,0,0.12,0.282,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,177,True,18,18,True,False,relaxed,2.0428232591890567,0,0.174,0.282,,0.174,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,178,True,24,24,True,False,safe,-0.10233911111133216,0,0.0,0.282,,0.18,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,179,True,15,15,True,False,safe,0.08458767427508243,0,0.06,0.282,,0.23399999999999999,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,180,True,15,15,True,False,safe,0.39647040407752,0,0.12,0.282,,0.23399999999999999,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,181,True,15,15,True,False,safe,0.9168919520768074,0,0.18,0.282,,0.23399999999999999,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,182,True,18,18,True,False,relaxed,1.6694146414202304,0,0.23399999999999999,0.282,,0.23399999999999999,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,183,True,24,24,True,False,safe,1.184233662901715,0,0.0,0.282,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,184,True,15,15,True,False,safe,0.5885806229015113,0,0.06,0.23399999999999999,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,185,True,15,15,True,False,safe,0.4306541072050806,0,0.12,0.23399999999999999,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,186,True,18,18,True,False,relaxed,2.081422307456473,0,0.174,0.23399999999999999,,0.174,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,187,True,24,24,True,False,safe,0.13007276332399267,0,0.0,0.23399999999999999,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,188,True,15,15,True,False,safe,0.37331157057558373,0,0.06,0.23399999999999999,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,189,True,18,18,True,False,relaxed,2.7223919504897838,0,0.11399999999999999,0.23399999999999999,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,190,True,18,18,True,False,relaxed,1.0466545372078053,0,0.16799999999999998,0.23399999999999999,,0.22799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,191,True,15,15,True,False,safe,1.585540306253352,0,0.22799999999999998,0.23399999999999999,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,192,True,24,24,True,False,safe,-0.6195730600025184,0,0.0,0.23399999999999999,,0.18,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,193,True,15,15,True,False,safe,1.591492692095869,0,0.06,0.23399999999999999,,0.18,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,194,True,15,15,True,False,safe,1.6254919186809116,0,0.12,0.23399999999999999,,0.194,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,195,True,15,15,True,False,safe,1.3234696509928026,1,0.18,0.23399999999999999,,0.194,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,196,True,15,15,True,False,safe,0.0,0,0.14,0.23399999999999999,,0.194,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,197,True,18,18,True,False,relaxed,5.0,0,0.194,0.23399999999999999,,0.194,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,198,True,24,24,True,False,safe,1.0824406993510682,0,0.0,0.23399999999999999,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,199,True,15,15,True,False,safe,1.121944986919157,0,0.06,0.23399999999999999,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,200,True,15,15,True,False,safe,0.8299701158717058,0,0.12,0.23399999999999999,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,201,True,18,18,True,False,relaxed,0.666301028839741,0,0.174,0.23399999999999999,,0.174,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,202,True,24,24,True,False,safe,0.2883354108985219,0,0.0,0.22799999999999998,,0.12,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,203,True,15,15,True,False,safe,-1.2983550848351908,0,0.06,0.22799999999999998,,0.12,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,204,True,15,15,True,False,safe,1.3828832331540235,0,0.12,0.22799999999999998,,0.12,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,205,True,24,24,True,False,safe,-0.6377179622927732,0,0.0,0.22799999999999998,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,206,True,15,15,True,False,safe,-0.48302238808080417,0,0.06,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,207,True,18,18,True,False,relaxed,1.6059812829021587,0,0.11399999999999999,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,208,True,18,18,True,False,relaxed,1.7550501128255493,0,0.16799999999999998,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,209,True,18,18,True,False,relaxed,2.0181551789185592,0,0.22199999999999998,0.22799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,210,True,24,24,True,False,safe,-0.20526248460707713,0,0.0,0.22799999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,211,True,15,15,True,False,safe,1.1771563061908012,0,0.06,0.22199999999999998,,0.22799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,212,True,15,15,True,False,safe,1.0092619269673953,0,0.12,0.22199999999999998,,0.282,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,213,True,18,18,True,False,relaxed,1.0239922245860502,0,0.174,0.22199999999999998,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,214,True,18,18,True,False,relaxed,1.456338786244253,0,0.22799999999999998,0.22799999999999998,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3360972734,20,3,0.1,215,True,18,18,True,False,relaxed,2.11078944869605,1,0.282,0.282,,0.282,0.2,0.30000000000000004,False,True,,False,1,0
