agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,mild_left_weak,3875840737,20,3,0.05,146,True,18,18,True,False,relaxed,0.09142579678384226,0,0.136,0.272,,0.304,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,147,True,15,15,True,False,safe,-1.4337369974786995,0,0.196,0.272,,0.304,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,148,True,18,18,True,False,relaxed,3.4518234897219995,0,0.25,0.272,,0.304,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,149,True,18,18,True,False,relaxed,3.2719282153617693,0,0.304,0.304,,0.304,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,150,True,24,24,True,False,safe,0.20515039493962492,0,0.05399999999999999,0.304,,0.22199999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,151,True,15,15,True,False,safe,0.7900913454280862,0,0.11399999999999999,0.304,,0.22199999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,152,True,18,18,True,False,relaxed,2.0255820106095186,0,0.16799999999999998,0.304,,0.22199999999999998,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,153,True,18,18,True,False,relaxed,1.3118758809288558,0,0.22199999999999998,0.304,,0.22199999999999998,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,154,True,24,24,True,False,safe,-0.05586216788643087,0,0.0,0.304,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,155,True,15,15,True,False,safe,2.0872827652058477,0,0.06,0.304,,0.22799999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,156,True,15,15,True,False,safe,0.8762536770442334,0,0.12,0.304,,0.282,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,157,True,18,18,True,False,relaxed,1.1496178869906577,0,0.174,0.304,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,158,True,18,18,True,False,relaxed,2.3933865988594847,0,0.22799999999999998,0.304,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,159,True,18,18,True,False,relaxed,1.8240387975838526,0,0.282,0.304,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,160,True,24,24,True,False,safe,-0.3560539507077785,0,0.03199999999999997,0.304,,0.19399999999999995,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,161,True,18,18,True,False,safe,2.4742228759205718,0,0.08599999999999997,0.304,,0.19399999999999995,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,162,True,18,18,True,False,safe,1.6435586588509234,0,0.13999999999999996,0.304,,0.19399999999999995,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,163,True,18,18,True,False,safe,1.112942069411636,1,0.19399999999999995,0.304,,0.218,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,164,True,15,15,True,False,safe,0.0,0,0.11,0.304,,0.272,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,165,True,18,18,True,False,relaxed,-5.0,0,0.164,0.304,,0.272,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,166,True,18,18,True,False,relaxed,-5.0,0,0.218,0.304,,0.272,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,167,True,18,18,True,False,relaxed,0.7335270107632268,0,0.272,0.304,,0.272,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,168,True,24,24,True,False,safe,-0.5356896992566883,0,0.02200000000000002,0.304,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,169,True,15,15,True,False,safe,2.4272854974526785,0,0.08200000000000002,0.282,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,170,True,18,18,True,False,relaxed,0.4823106379162259,0,0.136,0.282,,0.19,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,171,True,18,18,True,False,safe,1.7043859710225124,0,0.19,0.282,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,172,True,24,24,True,False,safe,0.4144709251622187,0,0.0,0.282,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,173,True,15,15,True,False,safe,3.2658069999560224,0,0.06,0.282,,0.22799999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,174,True,15,15,True,False,safe,1.2626717911066452,0,0.12,0.282,,0.282,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,175,True,18,18,True,False,relaxed,1.2967341725033117,0,0.174,0.282,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,176,True,18,18,True,False,relaxed,1.7090102457178873,0,0.22799999999999998,0.282,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,177,True,18,18,True,False,relaxed,0.8569828596083694,0,0.282,0.282,,0.282,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,178,True,24,24,True,False,safe,-0.6820911654619968,0,0.03199999999999997,0.282,,0.20599999999999996,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,179,True,15,15,True,False,safe,1.9168732869243434,0,0.09199999999999997,0.282,,0.25999999999999995,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,180,True,15,15,True,False,safe,1.4912784435991815,0,0.15199999999999997,0.282,,0.25999999999999995,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,181,True,18,18,True,False,relaxed,0.20018929081411257,0,0.20599999999999996,0.282,,0.25999999999999995,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,182,True,18,18,True,False,relaxed,1.8140594108662227,0,0.25999999999999995,0.282,,0.25999999999999995,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,183,True,24,24,True,False,safe,0.19115899319406185,0,0.009999999999999953,0.282,,0.18399999999999994,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,184,True,18,18,True,False,relaxed,1.3923535356323782,0,0.06399999999999995,0.282,,0.23799999999999993,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,185,True,15,15,True,False,safe,2.2013086844873313,0,0.12399999999999994,0.282,,0.2919999999999999,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,186,True,15,15,True,False,safe,0.6614660239442425,0,0.18399999999999994,0.282,,0.3459999999999999,0.22,0.27,True,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,187,True,18,18,True,False,relaxed,2.0768177773564167,0,0.23799999999999993,0.282,,0.3459999999999999,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,188,True,18,18,True,False,relaxed,0.3235009732700171,0,0.2919999999999999,0.2919999999999999,,0.3459999999999999,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,189,True,18,18,True,False,relaxed,2.1176592101627443,1,0.3459999999999999,0.3459999999999999,,0.3459999999999999,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3875840737,20,3,0.05,190,True,18,18,True,False,relaxed,0.0,0,0.10400000000000001,0.3459999999999999,,0.266,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,191,True,18,18,True,False,relaxed,-5.0,0,0.158,0.3459999999999999,,0.266,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,192,True,18,18,True,False,relaxed,1.9710013966562878,0,0.212,0.3459999999999999,,0.266,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,193,True,18,18,True,False,relaxed,0.9879840321512307,0,0.266,0.3459999999999999,,0.266,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,194,True,24,24,True,False,safe,1.2584670963914193,0,0.016000000000000014,0.3459999999999999,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,195,True,15,15,True,False,safe,4.1627649623346175,0,0.07600000000000001,0.3459999999999999,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,196,True,15,15,True,False,safe,0.49420909425786846,0,0.136,0.3459999999999999,,0.19,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,197,True,18,18,True,False,relaxed,-1.0807873315806693,0,0.19,0.3459999999999999,,0.19,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,198,True,24,24,True,False,safe,-0.5922024159067698,0,0.0,0.3459999999999999,,0.16799999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,199,True,15,15,True,False,safe,-0.3718413440902428,0,0.06,0.3459999999999999,,0.16799999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,200,True,18,18,True,False,safe,0.7292692987232072,0,0.11399999999999999,0.3459999999999999,,0.16799999999999998,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,201,True,18,18,True,False,relaxed,0.5593836540885049,0,0.16799999999999998,0.3459999999999999,,0.16799999999999998,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,202,True,24,24,True,False,safe,-0.7146962928011795,0,0.0,0.3459999999999999,,0.18,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,203,True,15,15,True,False,safe,1.3029130503005806,0,0.06,0.3459999999999999,,0.18,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,204,True,15,15,True,False,safe,1.1982228121464165,0,0.12,0.3459999999999999,,0.18,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,205,True,15,15,True,False,safe,2.2295284171086918,0,0.18,0.3459999999999999,,0.18,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,206,True,24,24,True,False,safe,-0.09968285761717335,0,0.0,0.3459999999999999,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,207,True,15,15,True,False,safe,1.0437859114428751,0,0.06,0.3459999999999999,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,208,True,15,15,True,False,safe,-0.07003368389781803,0,0.12,0.3459999999999999,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,209,True,18,18,True,False,relaxed,1.4809552927856202,0,0.174,0.266,,0.174,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,210,True,24,24,True,False,safe,0.03224380913519124,0,0.0,0.266,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,211,True,15,15,True,False,safe,2.784368208393768,0,0.06,0.266,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,212,True,15,15,True,False,safe,0.5451883797363549,0,0.12,0.266,,0.174,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3875840737,20,3,0.05,213,True,18,18,True,False,safe,1.2039167141946272,1,0.174,0.19,,0.174,0.22,0.27,False,True,,False,0,0
