agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,severe_left_weak,3324568379,5,5,0.1,139,True,24,24,True,False,safe,0.025833649376999567,0,0.0,0.22199999999999998,,0.188,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,140,True,18,18,True,False,safe,1.9265204477463025,0,0.054,0.22199999999999998,,0.188,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,141,True,18,18,True,False,safe,0.6904945895061764,0,0.108,0.22199999999999998,,0.188,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,142,True,18,18,True,False,safe,1.9856185880321573,1,0.162,0.22199999999999998,,0.188,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,143,True,18,18,True,False,relaxed,0.0,0,0.134,0.162,,0.188,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,144,True,18,18,True,False,relaxed,-5.0,0,0.188,0.188,,0.188,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,145,True,24,24,True,False,safe,0.029825740353231017,0,0.0,0.188,,0.108,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,146,True,18,18,True,False,safe,2.2790989668314667,0,0.054,0.188,,0.162,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,147,True,18,18,True,False,safe,-0.24938500222075827,0,0.108,0.188,,0.216,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,148,True,24,24,True,False,safe,1.0203429518671183,0,0.0,0.188,,0.216,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,149,True,18,18,True,False,safe,-1.572793324784201,0,0.054,0.108,,0.216,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,150,True,18,18,True,False,safe,2.459410962847313,0,0.108,0.108,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,151,True,18,18,True,False,safe,0.4906712055302079,0,0.162,0.162,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,152,True,18,18,True,False,relaxed,1.8156792498078569,0,0.216,0.216,,0.216,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,153,True,24,24,True,False,safe,1.1354348050277119,0,0.0,0.216,,0.216,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,154,True,18,18,True,False,safe,1.3523246921898449,0,0.054,0.216,,0.216,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,155,True,18,18,True,False,safe,1.9475603367018068,0,0.108,0.216,,0.216,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,156,True,18,18,True,False,relaxed,2.276991790231364,0,0.162,0.216,,0.216,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,157,True,18,18,True,False,relaxed,0.7038787273481293,0,0.216,0.216,,0.216,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,158,True,24,24,True,False,safe,-0.047159542097951666,0,0.0,0.216,,0.188,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,159,True,18,18,True,False,safe,1.742343395760866,0,0.054,0.216,,0.188,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,160,True,18,18,True,False,safe,1.5033718382683297,0,0.108,0.216,,0.188,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,161,True,18,18,True,False,safe,1.5079637960690344,1,0.162,0.216,,0.188,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,162,True,18,18,True,False,safe,0.0,0,0.134,0.162,,0.188,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,163,True,18,18,True,False,relaxed,-5.0,0,0.188,0.188,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,164,True,24,24,True,False,safe,-5.0,0,0.0,0.188,,0.216,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,165,True,18,18,True,False,safe,-1.6382976334810122,0,0.054,0.188,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,166,True,18,18,True,False,relaxed,-0.32924678042273836,0,0.108,0.188,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,167,True,18,18,True,False,relaxed,1.881532838229729,0,0.162,0.188,,0.216,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,168,True,18,18,True,False,relaxed,0.6199911712180722,0,0.216,0.216,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,169,True,24,24,True,False,safe,1.2658066035260853,0,0.0,0.216,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,170,True,15,15,True,False,safe,2.290446831764143,0,0.06,0.216,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,171,True,18,18,True,False,relaxed,1.3893838362170765,0,0.11399999999999999,0.216,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,172,True,18,18,True,False,relaxed,1.9113291186596044,0,0.16799999999999998,0.216,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,173,True,18,18,True,False,relaxed,1.9366635509736871,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,174,True,24,24,True,False,safe,-0.1682784893465595,0,0.0,0.22199999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,175,True,15,15,True,False,safe,-0.6064182810097809,0,0.06,0.22199999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,176,True,15,15,True,False,safe,1.0366494037973766,0,0.12,0.22199999999999998,,0.174,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,177,True,18,18,True,False,relaxed,0.005458060664533419,0,0.174,0.22199999999999998,,0.174,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,178,True,24,24,True,False,safe,0.5717497933510567,0,0.0,0.174,,0.162,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,179,True,18,18,True,False,safe,1.7119465915654097,0,0.054,0.174,,0.162,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,180,True,18,18,True,False,safe,2.4914361376344294,0,0.108,0.174,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,181,True,18,18,True,False,relaxed,1.3606112671343271,1,0.162,0.174,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,182,True,24,24,True,False,safe,0.0,0,0.0,0.162,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,183,True,15,15,True,False,safe,-5.0,0,0.06,0.162,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,184,True,18,18,True,False,safe,-1.5566051283535054,0,0.11399999999999999,0.162,,0.22199999999999998,0.2,0.30000000000000004,True,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,185,True,18,18,True,False,safe,0.49065443015351845,0,0.16799999999999998,0.16799999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,0,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,186,True,18,18,True,False,safe,-0.019063022534577072,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,187,True,24,24,True,False,safe,0.911421008758526,0,0.0,0.22199999999999998,,0.27,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,188,True,18,18,True,False,relaxed,0.08685952395485942,0,0.054,0.22199999999999998,,0.27,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,189,True,18,18,True,False,safe,-0.5880345568797252,0,0.108,0.22199999999999998,,0.27,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,190,True,18,18,True,False,relaxed,0.8947443212507014,0,0.162,0.22199999999999998,,0.27,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,191,True,18,18,True,False,relaxed,2.120678055523491,0,0.216,0.216,,0.27,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,192,True,18,18,True,False,relaxed,0.9707278983960034,0,0.27,0.27,,0.27,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,193,True,24,24,True,False,safe,0.7257505527569343,0,0.020000000000000018,0.27,,0.236,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,194,True,18,18,True,False,safe,3.035746273187174,0,0.07400000000000001,0.27,,0.236,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,195,True,18,18,True,False,safe,0.6009688123203777,0,0.128,0.27,,0.236,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,196,True,18,18,True,False,relaxed,1.6896284607554108,0,0.182,0.27,,0.236,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,197,True,18,18,True,False,relaxed,0.8711452556444098,0,0.236,0.236,,0.236,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,198,True,24,24,True,False,safe,0.2638391670933214,0,0.0,0.236,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,199,True,15,15,True,False,safe,0.9606806153477722,0,0.06,0.236,,0.16799999999999998,0.2,0.30000000000000004,True,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,200,True,18,18,True,False,safe,1.5408313362187311,0,0.11399999999999999,0.236,,0.16799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
pianoMPC,severe_left_weak,3324568379,5,5,0.1,201,True,18,18,True,False,relaxed,2.7802224679029495,1,0.16799999999999998,0.236,,0.16799999999999998,0.2,0.30000000000000004,False,True,,False,1,0
