agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,3477080960,5,3,0.1,151,True,15,15,True,False,safe,1.3848586932541138,0,0.12,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,152,True,18,18,True,False,relaxed,0.427747460972318,0,0.174,0.23399999999999999,,0.23399999999999999,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,153,True,15,15,True,False,safe,1.4452387631785222,0,0.23399999999999999,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,154,True,24,24,True,False,safe,-0.15950528411345752,0,0.0,0.23399999999999999,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,155,True,15,15,True,False,safe,0.3335726142114126,0,0.06,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,156,True,15,15,True,False,safe,1.5759732366726222,0,0.12,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,157,True,15,15,True,False,safe,0.22106457423321146,0,0.18,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,158,True,18,18,True,False,relaxed,0.758996525090743,0,0.23399999999999999,0.23399999999999999,,0.23399999999999999,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,159,True,24,24,True,False,safe,-0.9698897458348312,0,0.0,0.23399999999999999,,0.174,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,160,True,15,15,True,False,safe,1.4663407107932551,0,0.06,0.23399999999999999,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,161,True,15,15,True,False,safe,1.6490571633023263,0,0.12,0.23399999999999999,,0.294,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,162,True,18,18,True,False,relaxed,2.7462909805916267,0,0.174,0.23399999999999999,,0.294,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,163,True,15,15,True,False,safe,1.0921097607346857,0,0.23399999999999999,0.23399999999999999,,0.294,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,164,True,15,15,True,False,safe,1.4060968105979967,1,0.294,0.294,,0.294,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,165,True,15,15,True,False,safe,0.0,0,0.06,0.294,,0.23399999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,166,True,15,15,True,False,safe,-5.0,0,0.12,0.294,,0.288,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,167,True,15,15,True,False,safe,1.387199722358734,0,0.18,0.294,,0.288,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,168,True,18,18,True,False,relaxed,-3.2279262997869846,0,0.23399999999999999,0.294,,0.288,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,169,True,18,18,True,False,relaxed,1.937325034890638,0,0.288,0.288,,0.288,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,170,True,24,24,True,False,safe,0.6423286173475935,0,0.03799999999999998,0.288,,0.20599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,171,True,15,15,True,False,safe,1.3579889242216574,0,0.09799999999999998,0.288,,0.20599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,172,True,18,18,True,False,relaxed,0.8190943576990998,0,0.15199999999999997,0.288,,0.20599999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,173,True,18,18,True,False,relaxed,1.4913018807925662,0,0.20599999999999996,0.288,,0.20599999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,174,True,24,24,True,False,safe,-0.9257206678597658,0,0.0,0.20599999999999996,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,175,True,15,15,True,False,safe,2.0387842289579523,0,0.06,0.20599999999999996,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,176,True,15,15,True,False,safe,-0.21732690983238767,0,0.12,0.20599999999999996,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,177,True,15,15,True,False,safe,2.0819838160760207,0,0.18,0.20599999999999996,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,178,True,18,18,True,False,relaxed,2.9480194047471424,0,0.23399999999999999,0.23399999999999999,,0.288,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,179,True,18,18,True,False,relaxed,2.6474518823419455,1,0.288,0.288,,0.288,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,180,True,15,15,True,False,safe,0.0,0,0.06,0.288,,0.12,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,181,True,15,15,True,False,safe,5.0,0,0.12,0.288,,0.12,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,182,True,24,24,True,False,safe,0.19224952462654396,0,0.0,0.288,,0.12,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,183,True,15,15,True,False,safe,0.8294607663182569,0,0.06,0.288,,0.12,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,184,True,15,15,True,False,safe,-1.1175593898287208,0,0.12,0.12,,0.12,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,185,True,24,24,True,False,safe,2.4092254422241264,0,0.0,0.12,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,186,True,15,15,True,False,safe,1.87926266161333,0,0.06,0.12,,0.23399999999999999,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,187,True,15,15,True,False,safe,1.004955118156274,0,0.12,0.12,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,188,True,15,15,True,False,safe,-0.13946862881391145,0,0.18,0.18,,0.288,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,189,True,18,18,True,False,relaxed,1.2075519289623773,0,0.23399999999999999,0.23399999999999999,,0.288,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,190,True,18,18,True,False,relaxed,1.898153229866367,0,0.288,0.288,,0.288,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,191,True,24,24,True,False,safe,-1.6848062185994086,0,0.03799999999999998,0.288,,0.21199999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,192,True,15,15,True,False,safe,1.9500565983674825,0,0.09799999999999998,0.288,,0.26599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,193,True,15,15,True,False,safe,0.9004707427549479,0,0.15799999999999997,0.288,,0.26599999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,194,True,18,18,True,False,relaxed,0.0014071023239509933,0,0.21199999999999997,0.288,,0.26599999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,195,True,18,18,True,False,relaxed,-0.66052912468375,0,0.26599999999999996,0.26599999999999996,,0.26599999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,196,True,24,24,True,False,safe,0.4440799960575217,0,0.01599999999999996,0.26599999999999996,,0.18999999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,197,True,15,15,True,False,safe,2.707604088824316,0,0.07599999999999996,0.26599999999999996,,0.24399999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,198,True,15,15,True,False,safe,1.9140833917133004,0,0.13599999999999995,0.26599999999999996,,0.24399999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,199,True,18,18,True,False,relaxed,1.4520717561021592,0,0.18999999999999995,0.26599999999999996,,0.24399999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3477080960,5,3,0.1,200,True,18,18,True,False,relaxed,1.360407748440522,0,0.24399999999999994,0.24399999999999994,,0.24399999999999994,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,201,True,24,24,True,False,safe,-1.373250977363406,0,0.0,0.24399999999999994,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,202,True,15,15,True,False,safe,2.344282219836356,0,0.06,0.24399999999999994,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,203,True,15,15,True,False,safe,2.0579198622758788,0,0.12,0.24399999999999994,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,204,True,15,15,True,False,safe,0.674668097574155,0,0.18,0.24399999999999994,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,205,True,24,24,True,False,safe,-0.5646401929505421,0,0.0,0.18,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,206,True,15,15,True,False,safe,1.105571483208473,0,0.06,0.18,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,207,True,15,15,True,False,safe,0.30695869805758913,0,0.12,0.18,,0.18,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3477080960,5,3,0.1,208,True,15,15,True,False,safe,0.30035348971818143,1,0.18,0.18,,0.18,0.25,0.35,True,True,,False,0,0
