agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,severe_left_weak,1215565275,20,3,0.05,145,True,15,15,True,False,safe,1.4964353912387323,0,0.12,0.22199999999999998,,0.22799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,146,True,18,18,True,False,relaxed,2.195168981790664,0,0.174,0.22199999999999998,,0.22799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,147,True,18,18,True,False,relaxed,1.7472811035065248,0,0.22799999999999998,0.22799999999999998,,0.22799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,148,True,24,24,True,False,safe,-0.484065578214097,0,0.0,0.22799999999999998,,0.162,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,149,True,18,18,True,False,safe,2.0868168194551884,0,0.054,0.22799999999999998,,0.162,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,150,True,18,18,True,False,safe,0.7311482663158005,0,0.108,0.22799999999999998,,0.188,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,151,True,18,18,True,False,relaxed,1.8143120200980918,1,0.162,0.22799999999999998,,0.242,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,152,True,18,18,True,False,relaxed,0.0,0,0.134,0.22799999999999998,,0.242,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,153,True,18,18,True,False,relaxed,-5.0,0,0.188,0.22799999999999998,,0.242,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,154,True,18,18,True,False,relaxed,4.053288297368294,0,0.242,0.242,,0.242,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,155,True,24,24,True,False,safe,4.302581305458292,0,0.0,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,156,True,15,15,True,False,safe,0.7195916074815415,0,0.06,0.242,,0.22799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,157,True,15,15,True,False,safe,0.030494416532411805,0,0.12,0.242,,0.22799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,158,True,18,18,True,False,relaxed,1.1004929168006135,0,0.174,0.242,,0.22799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,159,True,18,18,True,False,relaxed,1.010006097262373,0,0.22799999999999998,0.242,,0.22799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,160,True,24,24,True,False,safe,1.1361716075896922,0,0.0,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,161,True,15,15,True,False,safe,0.5387488041540722,0,0.06,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,162,True,15,15,True,False,safe,2.5649044503075795,0,0.12,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,163,True,18,18,True,False,relaxed,3.2718103902390823,0,0.174,0.242,,0.174,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,164,True,24,24,True,False,safe,0.21072608344370616,0,0.0,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,165,True,15,15,True,False,safe,0.9614131009441684,0,0.06,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,166,True,15,15,True,False,safe,0.5471433741529498,0,0.12,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,167,True,18,18,True,False,safe,1.1844879798546126,0,0.174,0.242,,0.174,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,168,True,24,24,True,False,safe,-1.1933734892676775,0,0.0,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,169,True,15,15,True,False,safe,0.5685962850759805,0,0.06,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,170,True,15,15,True,False,safe,2.6496912798606793,0,0.12,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,171,True,18,18,True,False,safe,0.9916724540520708,0,0.174,0.242,,0.174,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,172,True,24,24,True,False,safe,0.7039468956402156,0,0.0,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,173,True,15,15,True,False,safe,1.818894904040314,0,0.06,0.242,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,174,True,15,15,True,False,safe,1.7246573192463592,0,0.12,0.22799999999999998,,0.188,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,175,True,18,18,True,False,safe,2.30059417348456,1,0.174,0.22799999999999998,,0.188,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,176,True,18,18,True,False,relaxed,0.0,0,0.134,0.22799999999999998,,0.188,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,177,True,18,18,True,False,safe,-5.0,0,0.188,0.22799999999999998,,0.188,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,178,True,24,24,True,False,safe,0.5853931760030788,0,0.0,0.22799999999999998,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,179,True,15,15,True,False,safe,1.855403258930524,0,0.06,0.188,,0.174,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,180,True,15,15,True,False,safe,0.15780499871971898,0,0.12,0.188,,0.174,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,181,True,18,18,True,False,safe,-1.6246987658373626,0,0.174,0.188,,0.174,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,182,True,24,24,True,False,safe,4.5702052271839575,0,0.0,0.188,,0.16799999999999998,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,183,True,18,18,True,False,safe,0.7412383165293135,0,0.054,0.188,,0.22199999999999998,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,184,True,15,15,True,False,safe,1.0010952068926862,0,0.11399999999999999,0.188,,0.22199999999999998,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,185,True,18,18,True,False,safe,1.1051869338302769,0,0.16799999999999998,0.188,,0.22199999999999998,0.2,0.25,True,True,,False,0,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,186,True,18,18,True,False,relaxed,1.5551849976977619,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,187,True,24,24,True,False,safe,0.22595565465472628,0,0.0,0.22199999999999998,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,188,True,15,15,True,False,safe,1.2615580731181264,0,0.06,0.22199999999999998,,0.22799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,189,True,15,15,True,False,safe,2.489836506484409,0,0.12,0.22199999999999998,,0.22799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,190,True,18,18,True,False,relaxed,1.9324351911060833,0,0.174,0.22199999999999998,,0.22799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,191,True,18,18,True,False,relaxed,2.1898866677045423,1,0.22799999999999998,0.22799999999999998,,0.248,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,192,True,15,15,True,False,safe,0.0,0,0.14,0.22799999999999998,,0.248,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,193,True,18,18,True,False,relaxed,5.0,0,0.194,0.22799999999999998,,0.248,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,194,True,18,18,True,False,relaxed,1.618991217666206,0,0.248,0.248,,0.248,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,195,True,24,24,True,False,safe,2.214703027656219,0,0.0,0.248,,0.16799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,196,True,15,15,True,False,safe,1.7425878309478038,0,0.06,0.248,,0.16799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,197,True,18,18,True,False,safe,0.45527271004702596,0,0.11399999999999999,0.248,,0.16799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,198,True,18,18,True,False,safe,0.48624421906092674,0,0.16799999999999998,0.248,,0.16799999999999998,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,199,True,24,24,True,False,safe,0.6599967976147184,0,0.0,0.248,,0.16799999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,200,True,15,15,True,False,safe,0.39772347644120254,0,0.06,0.248,,0.22199999999999998,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,201,True,18,18,True,False,safe,0.9301238592809699,0,0.11399999999999999,0.248,,0.27599999999999997,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,202,True,18,18,True,False,safe,0.8951016220487762,0,0.16799999999999998,0.248,,0.27599999999999997,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,203,True,18,18,True,False,relaxed,0.5840864532992484,0,0.22199999999999998,0.248,,0.27599999999999997,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,204,True,18,18,True,False,relaxed,-1.014624295089469,0,0.27599999999999997,0.27599999999999997,,0.27599999999999997,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,205,True,24,24,True,False,safe,0.42017078438974786,0,0.025999999999999968,0.27599999999999997,,0.19399999999999995,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,206,True,15,15,True,False,safe,0.10218156761504699,0,0.08599999999999997,0.27599999999999997,,0.24799999999999994,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,207,True,18,18,True,False,safe,1.453601651610394,0,0.13999999999999996,0.27599999999999997,,0.30199999999999994,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,208,True,18,18,True,False,relaxed,0.6534949565832103,0,0.19399999999999995,0.27599999999999997,,0.30199999999999994,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,209,True,18,18,True,False,relaxed,0.8684081923533228,0,0.24799999999999994,0.27599999999999997,,0.30199999999999994,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,210,True,18,18,True,False,relaxed,0.5820108507385202,0,0.30199999999999994,0.30199999999999994,,0.30199999999999994,0.2,0.25,False,False,,False,1,1
pianoMPC,severe_left_weak,1215565275,20,3,0.05,211,True,24,24,True,False,safe,0.4405602791503977,0,0.051999999999999935,0.30199999999999994,,0.16599999999999993,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,212,True,15,15,True,False,safe,1.350695633541059,0,0.11199999999999993,0.30199999999999994,,0.16599999999999993,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,213,True,18,18,True,False,relaxed,1.920515834233388,0,0.16599999999999993,0.30199999999999994,,0.16599999999999993,0.2,0.25,False,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,214,True,24,24,True,False,safe,-0.5870465343276349,0,0.0,0.30199999999999994,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,215,True,15,15,True,False,safe,0.8345606859100494,0,0.06,0.30199999999999994,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,216,True,15,15,True,False,safe,1.2708102162573611,0,0.12,0.30199999999999994,,0.174,0.2,0.25,True,True,,False,1,0
pianoMPC,severe_left_weak,1215565275,20,3,0.05,217,True,18,18,True,False,safe,1.0954221580464067,1,0.174,0.30199999999999994,,0.174,0.2,0.25,False,True,,False,1,0
