agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,3241981701,10,5,0.1,147,True,18,18,True,False,safe,1.7609223588009097,0,0.162,0.22199999999999998,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,148,True,18,18,True,False,relaxed,2.1060610525587786,0,0.216,0.22199999999999998,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,149,True,24,24,True,False,safe,-0.35090531261794056,0,0.0,0.22199999999999998,,0.174,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,150,True,15,15,True,False,safe,1.497401831309458,0,0.06,0.22199999999999998,,0.174,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,151,True,15,15,True,False,safe,1.1420844560580787,0,0.12,0.22199999999999998,,0.22799999999999998,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,152,True,18,18,True,False,safe,0.6004012932619253,1,0.174,0.22199999999999998,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,153,True,15,15,True,False,safe,0.0,0,0.06,0.216,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,154,True,15,15,True,False,safe,-5.0,0,0.12,0.216,,0.282,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,155,True,18,18,True,False,relaxed,-0.5860582443533617,0,0.174,0.216,,0.282,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,156,True,18,18,True,False,relaxed,5.0,0,0.22799999999999998,0.22799999999999998,,0.282,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3241981701,10,5,0.1,157,True,18,18,True,False,safe,1.5895746954568193,0,0.282,0.282,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,158,True,24,24,True,False,safe,0.6710101189510274,0,0.03199999999999997,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,159,True,15,15,True,False,safe,-0.21761135373725615,0,0.09199999999999997,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,160,True,18,18,True,False,safe,2.231694813017318,0,0.14599999999999996,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,161,True,18,18,True,False,relaxed,0.4566112364244139,0,0.19999999999999996,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,162,True,24,24,True,False,safe,1.1948721301610448,0,0.0,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,163,True,18,18,True,False,safe,3.4398790948173423,0,0.054,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,164,True,15,15,True,False,safe,1.2519276219381894,0,0.11399999999999999,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,165,True,18,18,True,False,relaxed,2.6184944046515857,0,0.16799999999999998,0.282,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,166,True,18,18,True,False,relaxed,0.8471529082234238,0,0.22199999999999998,0.282,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,167,True,18,18,True,False,relaxed,1.7022467934484504,1,0.27599999999999997,0.27599999999999997,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,168,True,15,15,True,False,safe,0.0,0,0.06,0.27599999999999997,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,169,True,18,18,True,False,safe,-5.0,0,0.11399999999999999,0.27599999999999997,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,170,True,15,15,True,False,safe,5.0,0,0.174,0.27599999999999997,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,171,True,18,18,True,False,relaxed,0.5816543801123678,0,0.22799999999999998,0.27599999999999997,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,172,True,18,18,True,False,relaxed,3.394363094258372,0,0.282,0.282,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,173,True,24,24,True,False,safe,2.1833743946309108,0,0.03199999999999997,0.282,,0.30799999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,174,True,15,15,True,False,safe,1.0717097606686379,0,0.09199999999999997,0.282,,0.30799999999999994,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,175,True,18,18,True,False,safe,1.2477951663761104,0,0.14599999999999996,0.282,,0.30799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,176,True,18,18,True,False,relaxed,0.3524953086639873,0,0.19999999999999996,0.282,,0.30799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,177,True,18,18,True,False,relaxed,0.9465382967079616,0,0.25399999999999995,0.282,,0.30799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,178,True,18,18,True,False,relaxed,1.8516661777989885,0,0.30799999999999994,0.30799999999999994,,0.30799999999999994,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,179,True,24,24,True,False,safe,0.9029474965552057,0,0.05799999999999994,0.30799999999999994,,0.2799999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,180,True,15,15,True,False,safe,1.9042908864239454,0,0.11799999999999994,0.30799999999999994,,0.2799999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,181,True,18,18,True,False,relaxed,1.0014204928261994,0,0.17199999999999993,0.30799999999999994,,0.2799999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,182,True,18,18,True,False,relaxed,0.04181936970477712,0,0.22599999999999992,0.30799999999999994,,0.2799999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,183,True,18,18,True,False,relaxed,0.9388797977306297,0,0.2799999999999999,0.30799999999999994,,0.2799999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,184,True,24,24,True,False,safe,0.7833100304224518,0,0.029999999999999916,0.30799999999999994,,0.2519999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,185,True,15,15,True,False,safe,1.7917568744974808,0,0.08999999999999991,0.30799999999999994,,0.2519999999999999,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,186,True,18,18,True,False,relaxed,0.5134044414767708,0,0.1439999999999999,0.30799999999999994,,0.2519999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,187,True,18,18,True,False,safe,0.5432085630668685,0,0.1979999999999999,0.30799999999999994,,0.2519999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,188,True,18,18,True,False,relaxed,1.7717204545447738,1,0.2519999999999999,0.2799999999999999,,0.2519999999999999,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,189,True,18,18,True,False,safe,0.0,0,0.054,0.2799999999999999,,0.174,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,190,True,15,15,True,False,safe,5.0,0,0.11399999999999999,0.2799999999999999,,0.174,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,191,True,15,15,True,False,safe,3.004494633212486,0,0.174,0.2799999999999999,,0.22799999999999998,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,192,True,24,24,True,False,safe,0.3608838767149284,0,0.0,0.2799999999999999,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,193,True,15,15,True,False,safe,-5.0,0,0.06,0.2519999999999999,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,194,True,15,15,True,False,safe,-0.1675538513469717,0,0.12,0.2519999999999999,,0.282,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,195,True,18,18,True,False,relaxed,0.42249199580497804,0,0.174,0.2519999999999999,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,196,True,18,18,True,False,relaxed,0.02154731662190933,0,0.22799999999999998,0.2519999999999999,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,197,True,18,18,True,False,relaxed,3.140705640547747,0,0.282,0.282,,0.282,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,198,True,24,24,True,False,safe,-1.2987497152950105,0,0.03199999999999997,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,199,True,18,18,True,False,safe,0.03728894223633532,0,0.08599999999999997,0.282,,0.19999999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,200,True,15,15,True,False,safe,-0.33793325293974763,0,0.14599999999999996,0.282,,0.19999999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,201,True,18,18,True,False,relaxed,0.7490619288776087,0,0.19999999999999996,0.282,,0.22199999999999998,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,202,True,24,24,True,False,safe,0.24351411531096973,0,0.0,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,203,True,18,18,True,False,safe,3.2156416593010495,0,0.054,0.282,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,204,True,15,15,True,False,safe,0.7180436925424081,0,0.11399999999999999,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,205,True,18,18,True,False,safe,0.3060611525947137,0,0.16799999999999998,0.282,,0.27599999999999997,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,206,True,18,18,True,False,relaxed,1.5623705846454616,0,0.22199999999999998,0.282,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3241981701,10,5,0.1,207,True,18,18,True,False,relaxed,2.759739822068235,1,0.27599999999999997,0.27599999999999997,,0.27599999999999997,0.25,0.35,False,True,,False,1,0
