agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,1331714533,5,3,0.05,150,True,18,18,True,False,relaxed,2.4263704334307565,0,0.17799999999999994,0.37399999999999994,,0.23199999999999993,0.25,0.3,False,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,151,True,18,18,True,False,safe,1.9214644365418205,0,0.23199999999999993,0.37399999999999994,,0.23199999999999993,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,152,True,24,24,True,False,safe,-0.9975636391361978,0,0.0,0.37399999999999994,,0.18,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,153,True,15,15,True,False,safe,1.750690635866094,0,0.06,0.23199999999999993,,0.18,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,154,True,15,15,True,False,safe,1.7805851210832249,0,0.12,0.23199999999999993,,0.18,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,155,True,15,15,True,False,safe,1.8885133738166857,1,0.18,0.23199999999999993,,0.18,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,156,True,15,15,True,False,safe,0.0,0,0.06,0.18,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,157,True,15,15,True,False,safe,5.0,0,0.12,0.18,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,158,True,15,15,True,False,safe,1.5461010407869689,0,0.18,0.18,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,159,True,18,18,True,False,relaxed,0.3253637096694989,0,0.23399999999999999,0.23399999999999999,,0.23399999999999999,0.25,0.3,False,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,160,True,24,24,True,False,safe,-0.9733003957305242,0,0.0,0.23399999999999999,,0.18,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,161,True,15,15,True,False,safe,1.8442542151155181,0,0.06,0.23399999999999999,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,162,True,15,15,True,False,safe,1.341042705663285,0,0.12,0.23399999999999999,,0.288,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,163,True,15,15,True,False,safe,0.37573718068178397,0,0.18,0.23399999999999999,,0.34199999999999997,0.25,0.3,True,False,,False,0,1
pianoMPC,balanced,1331714533,5,3,0.05,164,True,18,18,True,False,safe,1.8881515885503943,0,0.23399999999999999,0.23399999999999999,,0.34199999999999997,0.25,0.3,True,False,,False,0,1
pianoMPC,balanced,1331714533,5,3,0.05,165,True,18,18,True,False,relaxed,0.8043715957996299,0,0.288,0.288,,0.34199999999999997,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,166,True,18,18,True,False,relaxed,0.6740409107398602,0,0.34199999999999997,0.34199999999999997,,0.34199999999999997,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,167,True,24,24,True,False,safe,-0.1416112530399477,0,0.09199999999999997,0.34199999999999997,,0.25999999999999995,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,168,True,15,15,True,False,safe,0.47459514884355786,0,0.15199999999999997,0.34199999999999997,,0.31399999999999995,0.25,0.3,True,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,169,True,18,18,True,False,relaxed,2.158438895856266,0,0.20599999999999996,0.34199999999999997,,0.31399999999999995,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,170,True,18,18,True,False,relaxed,1.2622691348815114,0,0.25999999999999995,0.34199999999999997,,0.31399999999999995,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,171,True,18,18,True,False,relaxed,1.7878122303855535,0,0.31399999999999995,0.31399999999999995,,0.31399999999999995,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,172,True,24,24,True,False,safe,-0.16820727701673155,0,0.06399999999999995,0.31399999999999995,,0.23799999999999993,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,173,True,15,15,True,False,safe,2.1183809739413824,0,0.12399999999999994,0.31399999999999995,,0.23799999999999993,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,174,True,15,15,True,False,safe,0.7862513769643673,0,0.18399999999999994,0.31399999999999995,,0.23799999999999993,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,175,True,18,18,True,False,safe,2.1847420002713287,1,0.23799999999999993,0.31399999999999995,,0.23799999999999993,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,176,True,15,15,True,False,safe,0.0,0,0.06,0.23799999999999993,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,177,True,15,15,True,False,safe,5.0,0,0.12,0.23799999999999993,,0.288,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,178,True,18,18,True,False,relaxed,-1.2409762659172692,0,0.174,0.23799999999999993,,0.288,0.25,0.3,False,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,179,True,15,15,True,False,safe,5.0,0,0.23399999999999999,0.23799999999999993,,0.288,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,180,True,18,18,True,False,relaxed,0.01762035357722729,0,0.288,0.288,,0.288,0.25,0.3,False,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,181,True,24,24,True,False,safe,1.6096344662285587,0,0.03799999999999998,0.288,,0.21199999999999997,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,182,True,15,15,True,False,safe,1.5618371280631933,0,0.09799999999999998,0.288,,0.26599999999999996,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,183,True,15,15,True,False,safe,2.8402603130637667,0,0.15799999999999997,0.288,,0.26599999999999996,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,184,True,18,18,True,False,relaxed,3.480884474792781,0,0.21199999999999997,0.288,,0.26599999999999996,0.25,0.3,False,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,185,True,18,18,True,False,relaxed,2.8666994193289828,0,0.26599999999999996,0.26599999999999996,,0.26599999999999996,0.25,0.3,False,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,186,True,24,24,True,False,safe,0.05035769538693279,0,0.01599999999999996,0.26599999999999996,,0.18999999999999995,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,187,True,15,15,True,False,safe,0.9718022302500704,0,0.07599999999999996,0.26599999999999996,,0.24399999999999994,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,188,True,15,15,True,False,safe,1.2020720441575763,0,0.13599999999999995,0.26599999999999996,,0.24399999999999994,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,189,True,18,18,True,False,relaxed,1.7101821732185591,0,0.18999999999999995,0.26599999999999996,,0.24399999999999994,0.25,0.3,False,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,190,True,18,18,True,False,relaxed,1.281931747971239,1,0.24399999999999994,0.24399999999999994,,0.24399999999999994,0.25,0.3,False,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,191,True,15,15,True,False,safe,0.0,0,0.06,0.24399999999999994,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,192,True,15,15,True,False,safe,-5.0,0,0.12,0.24399999999999994,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,193,True,15,15,True,False,safe,2.3782999881689686,0,0.18,0.24399999999999994,,0.23399999999999999,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,194,True,18,18,True,False,relaxed,0.8913999003233193,0,0.23399999999999999,0.24399999999999994,,0.23399999999999999,0.25,0.3,False,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,195,True,24,24,True,False,safe,-0.028274571893074377,0,0.0,0.23399999999999999,,0.174,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,196,True,15,15,True,False,safe,3.0204150849650278,0,0.06,0.23399999999999999,,0.22799999999999998,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,197,True,15,15,True,False,safe,3.5872175289671517,0,0.12,0.23399999999999999,,0.282,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,198,True,18,18,True,False,relaxed,0.63653648032152,0,0.174,0.23399999999999999,,0.33599999999999997,0.25,0.3,False,False,,False,0,1
pianoMPC,balanced,1331714533,5,3,0.05,199,True,18,18,True,False,relaxed,0.17904474180690058,0,0.22799999999999998,0.22799999999999998,,0.33599999999999997,0.25,0.3,False,False,,False,0,1
pianoMPC,balanced,1331714533,5,3,0.05,200,True,18,18,True,False,relaxed,2.2035690384967195,0,0.282,0.282,,0.33599999999999997,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,201,True,18,18,True,False,relaxed,4.284716811863227,0,0.33599999999999997,0.33599999999999997,,0.33599999999999997,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,202,True,24,24,True,False,safe,-1.532606417775826,0,0.08599999999999997,0.33599999999999997,,0.25399999999999995,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,203,True,15,15,True,False,safe,2.1184965831427744,0,0.14599999999999996,0.33599999999999997,,0.30799999999999994,0.25,0.3,True,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,204,True,18,18,True,False,relaxed,1.224419061790277,0,0.19999999999999996,0.33599999999999997,,0.30799999999999994,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,205,True,18,18,True,False,relaxed,2.208318098130844,0,0.25399999999999995,0.33599999999999997,,0.30799999999999994,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,206,True,18,18,True,False,relaxed,0.8432131403413436,0,0.30799999999999994,0.30799999999999994,,0.30799999999999994,0.25,0.3,False,False,,False,1,1
pianoMPC,balanced,1331714533,5,3,0.05,207,True,24,24,True,False,safe,-1.0953794892595983,0,0.05799999999999994,0.30799999999999994,,0.17799999999999994,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,208,True,15,15,True,False,safe,1.025682757869671,0,0.11799999999999994,0.30799999999999994,,0.17799999999999994,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,209,True,15,15,True,False,safe,0.8760799918871247,0,0.17799999999999994,0.30799999999999994,,0.17799999999999994,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,210,True,24,24,True,False,safe,0.28082934195978304,0,0.0,0.30799999999999994,,0.174,0.25,0.3,True,True,,False,1,0
pianoMPC,balanced,1331714533,5,3,0.05,211,True,15,15,True,False,safe,3.700664984106613,0,0.06,0.17799999999999994,,0.174,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,212,True,15,15,True,False,safe,1.8399348022194275,0,0.12,0.17799999999999994,,0.174,0.25,0.3,True,True,,False,0,0
pianoMPC,balanced,1331714533,5,3,0.05,213,True,18,18,True,False,safe,1.1800140749390093,1,0.174,0.17799999999999994,,0.174,0.25,0.3,True,True,,False,0,0
