agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,mild_left_weak,1730474116,5,3,0.1,148,True,15,15,True,False,safe,0.08651264231448481,0,0.12,0.218,,0.174,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,149,True,18,18,True,False,relaxed,0.768853411666099,0,0.174,0.218,,0.174,0.22,0.32,False,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,150,True,24,24,True,False,safe,2.7470453328144977,0,0.0,0.174,,0.174,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,151,True,15,15,True,False,safe,2.4776622161480213,0,0.06,0.174,,0.23399999999999999,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,152,True,15,15,True,False,safe,2.3065858351579607,0,0.12,0.174,,0.288,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,153,True,18,18,True,False,safe,1.4017480229543893,0,0.174,0.174,,0.288,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,154,True,15,15,True,False,safe,1.7406721502133238,0,0.23399999999999999,0.23399999999999999,,0.288,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,155,True,18,18,True,False,relaxed,1.94858599343173,0,0.288,0.288,,0.288,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,156,True,24,24,True,False,safe,-0.223794438702168,0,0.03799999999999998,0.288,,0.14599999999999996,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,157,True,18,18,True,False,relaxed,2.001744375259056,0,0.09199999999999997,0.288,,0.14599999999999996,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,158,True,18,18,True,False,relaxed,1.211858505473385,0,0.14599999999999996,0.288,,0.14599999999999996,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,159,True,24,24,True,False,safe,0.19217142726636507,0,0.0,0.288,,0.18,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,160,True,15,15,True,False,safe,1.2380272892778448,0,0.06,0.14599999999999996,,0.23399999999999999,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,161,True,15,15,True,False,safe,0.339347826825752,0,0.12,0.14599999999999996,,0.288,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,162,True,15,15,True,False,safe,2.679594149665076,0,0.18,0.18,,0.288,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,163,True,18,18,True,False,relaxed,0.5188118824482448,0,0.23399999999999999,0.23399999999999999,,0.288,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,164,True,18,18,True,False,relaxed,0.8364977020789179,0,0.288,0.288,,0.288,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,165,True,24,24,True,False,safe,-0.6053029093909126,0,0.03799999999999998,0.288,,0.21799999999999997,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,166,True,15,15,True,False,safe,0.7372545042265585,0,0.09799999999999998,0.288,,0.21799999999999997,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,167,True,15,15,True,False,safe,1.5904761145325002,0,0.15799999999999997,0.288,,0.21799999999999997,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,168,True,15,15,True,False,safe,1.848340971129576,1,0.21799999999999997,0.288,,0.22399999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,169,True,15,15,True,False,safe,0.0,0,0.11,0.21799999999999997,,0.27799999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,170,True,15,15,True,False,safe,5.0,0,0.16999999999999998,0.21799999999999997,,0.27799999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,171,True,18,18,True,False,relaxed,1.4019333936033964,0,0.22399999999999998,0.22399999999999998,,0.27799999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,172,True,18,18,True,False,relaxed,-0.5299179832867508,0,0.27799999999999997,0.27799999999999997,,0.27799999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,173,True,24,24,True,False,safe,-0.14278347679975856,0,0.02799999999999997,0.27799999999999997,,0.19599999999999995,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,174,True,18,18,True,False,relaxed,0.3493919305922845,0,0.08199999999999996,0.27799999999999997,,0.24999999999999994,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,175,True,15,15,True,False,safe,1.3723380954766997,0,0.14199999999999996,0.27799999999999997,,0.24999999999999994,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,176,True,18,18,True,False,relaxed,1.6459369157591253,0,0.19599999999999995,0.27799999999999997,,0.24999999999999994,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,177,True,18,18,True,False,relaxed,1.068166133257648,0,0.24999999999999994,0.24999999999999994,,0.24999999999999994,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,178,True,24,24,True,False,safe,0.4915845482182781,0,0.0,0.24999999999999994,,0.18,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,179,True,15,15,True,False,safe,0.8271107548434427,0,0.06,0.24999999999999994,,0.24,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,180,True,15,15,True,False,safe,0.07311435752587611,0,0.12,0.24999999999999994,,0.24,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,181,True,15,15,True,False,safe,1.867579492685966,0,0.18,0.24999999999999994,,0.24,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,182,True,15,15,True,False,safe,1.2994045241289265,0,0.24,0.24,,0.24,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,183,True,24,24,True,False,safe,1.0235763826456477,0,0.0,0.24,,0.12,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,184,True,15,15,True,False,safe,2.338394798721819,0,0.06,0.24,,0.12,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,185,True,15,15,True,False,safe,1.2320017969143031,0,0.12,0.24,,0.12,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,186,True,24,24,True,False,safe,-2.7973044549614454,0,0.0,0.24,,0.18,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,187,True,15,15,True,False,safe,2.1874343505313254,0,0.06,0.12,,0.18,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,188,True,15,15,True,False,safe,1.69849198498818,0,0.12,0.12,,0.18,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,189,True,15,15,True,False,safe,1.5178089868598883,1,0.18,0.18,,0.22399999999999998,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,190,True,15,15,True,False,safe,0.0,0,0.11,0.18,,0.27799999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,191,True,15,15,True,False,safe,5.0,0,0.16999999999999998,0.18,,0.27799999999999997,0.22,0.32,True,True,,False,0,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,192,True,18,18,True,False,relaxed,-0.7145146688788251,0,0.22399999999999998,0.22399999999999998,,0.27799999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,193,True,18,18,True,False,relaxed,3.3509102104306265,0,0.27799999999999997,0.27799999999999997,,0.27799999999999997,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,194,True,24,24,True,False,safe,-0.843744898708387,0,0.02799999999999997,0.27799999999999997,,0.20199999999999996,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,195,True,15,15,True,False,safe,-1.0782486884881723,0,0.08799999999999997,0.27799999999999997,,0.25599999999999995,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,196,True,15,15,True,False,safe,-0.39465972450196457,0,0.14799999999999996,0.27799999999999997,,0.25599999999999995,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,197,True,18,18,True,False,relaxed,0.47102785145624365,0,0.20199999999999996,0.27799999999999997,,0.25599999999999995,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,198,True,18,18,True,False,relaxed,0.38182945781809813,0,0.25599999999999995,0.25599999999999995,,0.25599999999999995,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,199,True,24,24,True,False,safe,0.8390378670104266,0,0.00599999999999995,0.25599999999999995,,0.17999999999999994,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,200,True,15,15,True,False,safe,4.103518251391707,0,0.06599999999999995,0.25599999999999995,,0.23399999999999993,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,201,True,15,15,True,False,safe,2.1670858595567704,0,0.12599999999999995,0.25599999999999995,,0.23399999999999993,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,202,True,18,18,True,False,relaxed,1.6367278471532123,0,0.17999999999999994,0.25599999999999995,,0.23399999999999993,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,203,True,18,18,True,False,relaxed,2.3502538606432624,0,0.23399999999999993,0.23399999999999993,,0.23399999999999993,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,204,True,24,24,True,False,safe,0.6659747425483328,0,0.0,0.23399999999999993,,0.16799999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,205,True,18,18,True,False,relaxed,1.9397318693227847,0,0.054,0.23399999999999993,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,206,True,15,15,True,False,safe,1.4600348483509498,0,0.11399999999999999,0.23399999999999993,,0.22199999999999998,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,207,True,18,18,True,False,relaxed,1.0073474042466533,0,0.16799999999999998,0.23399999999999993,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,208,True,18,18,True,False,relaxed,2.1117454465805037,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.22,0.32,False,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,209,True,24,24,True,False,safe,0.7107912656687387,0,0.0,0.22199999999999998,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,210,True,15,15,True,False,safe,2.327713673309182,0,0.06,0.22199999999999998,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,211,True,15,15,True,False,safe,0.3674454116182118,0,0.12,0.22199999999999998,,0.174,0.22,0.32,True,True,,False,1,0
pianoMPC,mild_left_weak,1730474116,5,3,0.1,212,True,18,18,True,False,relaxed,2.4239254471722416,1,0.174,0.22199999999999998,,0.174,0.22,0.32,False,True,,False,1,0
