agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,mild_left_weak,4197126642,20,3,0.0,146,True,15,15,True,False,safe,0.8943889684798783,0,0.12,0.218,,0.12,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,147,True,24,18,False,True,rest_fallback,-0.09780593409493808,0,0.0,0.218,,0.162,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,148,True,18,18,True,False,safe,1.2735825011783024,0,0.054,0.218,,0.162,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,149,True,18,18,True,False,safe,1.0195046679286357,0,0.108,0.18,,0.162,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,150,True,18,18,True,False,relaxed,0.7209825498039337,1,0.162,0.18,,0.162,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,151,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.18,,0.158,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,152,True,18,18,True,False,relaxed,-5.0,0,0.158,0.18,,0.158,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,153,True,24,24,True,False,safe,3.4388211875500585,0,0.0,0.18,,0.174,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,154,True,15,15,True,False,safe,1.0919385684738816,0,0.06,0.18,,0.174,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,155,True,15,15,True,False,safe,1.16549198850751,0,0.12,0.18,,0.174,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,156,True,18,18,True,False,safe,1.0612535490432828,0,0.174,0.174,,0.174,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,157,True,24,18,False,True,rest_fallback,-0.31473383993604165,0,0.0,0.174,,0.12,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,158,True,15,15,True,False,safe,1.0994428948050985,0,0.06,0.174,,0.12,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,159,True,15,15,True,False,safe,0.23835553082073782,0,0.12,0.174,,0.12,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,160,True,24,18,False,True,rest_fallback,0.6184240059565183,0,0.0,0.174,,0.108,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,161,True,18,18,True,False,safe,1.200773428469293,0,0.054,0.174,,0.108,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,162,True,18,18,True,False,safe,1.027906702533779,0,0.108,0.174,,0.11399999999999999,0.22,0.22,True,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,163,True,24,18,False,True,rest_fallback,0.3335457575100649,0,0.0,0.174,,0.16799999999999998,0.22,0.22,False,True,,False,0,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,164,True,15,15,True,False,safe,1.27017440177749,0,0.06,0.174,,0.22199999999999998,0.22,0.22,True,False,,False,0,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,165,True,18,18,True,False,safe,0.8658392074192491,0,0.11399999999999999,0.174,,0.22199999999999998,0.22,0.22,True,False,,False,0,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,166,True,18,18,True,False,safe,1.142776520869576,0,0.16799999999999998,0.174,,0.22199999999999998,0.22,0.22,True,False,,False,0,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,167,True,18,18,True,False,relaxed,1.144305716813856,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,168,True,24,24,True,False,safe,-0.2038187394376866,0,0.0,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,169,True,18,18,True,False,safe,1.0445490746329975,0,0.054,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,170,True,15,15,True,False,safe,2.0162381163455794,0,0.11399999999999999,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,171,True,24,18,False,True,rest_fallback,-0.40519829807357005,0,0.0,0.22199999999999998,,0.174,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,172,True,18,18,True,False,safe,1.7047186222287907,0,0.054,0.22199999999999998,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,173,True,15,15,True,False,safe,0.9793167201074738,0,0.11399999999999999,0.22199999999999998,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,174,True,15,15,True,False,safe,1.3196923820769928,1,0.174,0.22199999999999998,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,175,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.22199999999999998,,0.158,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,176,True,18,18,True,False,relaxed,5.0,0,0.158,0.22199999999999998,,0.158,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,177,True,24,24,True,False,safe,4.27674728150009,0,0.0,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,178,True,15,15,True,False,safe,-1.584447887449886,0,0.06,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,179,True,18,18,True,False,safe,-0.7286264300917452,0,0.11399999999999999,0.22199999999999998,,0.11399999999999999,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,180,True,24,18,False,True,rest_fallback,0.5350601892947159,0,0.0,0.22199999999999998,,0.16799999999999998,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,181,True,15,15,True,False,safe,0.49339028198934615,0,0.06,0.22199999999999998,,0.22199999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,182,True,18,18,True,False,safe,3.38040076699543,0,0.11399999999999999,0.22199999999999998,,0.22199999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,183,True,18,18,True,False,relaxed,0.9166763516262401,0,0.16799999999999998,0.22199999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,184,True,18,18,True,False,safe,2.489592823513824,0,0.22199999999999998,0.22199999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,185,True,24,24,True,False,safe,-0.17039179627782317,0,0.0,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,186,True,15,15,True,False,safe,1.1811215051107964,0,0.06,0.22199999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,187,True,18,18,True,False,safe,2.242643903856233,0,0.11399999999999999,0.22199999999999998,,0.12,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,188,True,24,18,False,True,rest_fallback,0.5566395551096244,0,0.0,0.22199999999999998,,0.12,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,189,True,15,15,True,False,safe,1.0884338951868655,0,0.06,0.22199999999999998,,0.12,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,190,True,15,15,True,False,safe,1.4885605575090515,0,0.12,0.22199999999999998,,0.12,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,191,True,24,24,True,False,safe,-0.5812003009618093,0,0.0,0.22199999999999998,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,192,True,15,15,True,False,safe,0.9892393852504022,0,0.06,0.22199999999999998,,0.22799999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,193,True,15,15,True,False,safe,0.34175558248494997,0,0.12,0.22199999999999998,,0.22799999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,194,True,18,18,True,False,safe,0.8685442280308384,0,0.174,0.22199999999999998,,0.22799999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,195,True,18,18,True,False,relaxed,0.763238502886541,1,0.22799999999999998,0.22799999999999998,,0.22799999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,196,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.22799999999999998,,0.164,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,197,True,15,15,True,False,safe,-5.0,0,0.164,0.22799999999999998,,0.164,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,198,True,24,18,False,True,rest_fallback,4.71371892014555,0,0.0,0.22799999999999998,,0.06,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,199,True,18,18,True,False,safe,0.7070200225122355,0,0.054,0.22799999999999998,,0.11399999999999999,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,200,True,24,18,False,True,rest_fallback,0.2661416803376972,0,0.0,0.22799999999999998,,0.16799999999999998,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,201,True,15,15,True,False,safe,-0.10797397688499258,0,0.06,0.22799999999999998,,0.22199999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,202,True,18,18,True,False,relaxed,-0.41063862026599723,0,0.11399999999999999,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,203,True,18,18,True,False,relaxed,0.6341461656935555,0,0.16799999999999998,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,204,True,18,18,True,False,relaxed,2.326919798631587,0,0.22199999999999998,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,205,True,24,18,False,True,rest_fallback,0.5321978170885794,0,0.0,0.22799999999999998,,0.16799999999999998,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,206,True,15,15,True,False,safe,1.792220685636981,0,0.06,0.22799999999999998,,0.22199999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,207,True,18,18,True,False,safe,2.4521690651585177,0,0.11399999999999999,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,208,True,18,18,True,False,safe,0.08775251312379609,0,0.16799999999999998,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,209,True,18,18,True,False,relaxed,0.12405485875056878,0,0.22199999999999998,0.22799999999999998,,0.22199999999999998,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,210,True,24,24,True,False,safe,-0.06760420494383992,0,0.0,0.22799999999999998,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,211,True,15,15,True,False,safe,0.15244653579929995,0,0.06,0.22799999999999998,,0.22799999999999998,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,212,True,15,15,True,False,safe,2.0463261920614633,0,0.12,0.22799999999999998,,0.282,0.22,0.22,True,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,213,True,18,18,True,False,relaxed,2.2959100769410776,0,0.174,0.22799999999999998,,0.282,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,214,True,18,18,True,False,relaxed,3.0061945942132393,0,0.22799999999999998,0.22799999999999998,,0.282,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,215,True,18,18,True,False,relaxed,2.6266587769492094,0,0.282,0.282,,0.282,0.22,0.22,False,False,,False,1,1
pianoMPC,mild_left_weak,4197126642,20,3,0.0,216,True,24,24,True,False,safe,-0.0814249372725298,0,0.03199999999999997,0.282,,0.20599999999999996,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,217,True,15,15,True,False,safe,2.0859624773222922,0,0.09199999999999997,0.282,,0.20599999999999996,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,218,True,15,15,True,False,safe,1.869467413158049,0,0.15199999999999997,0.282,,0.20599999999999996,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,219,True,18,18,True,False,relaxed,-0.23507301042102957,0,0.20599999999999996,0.282,,0.20599999999999996,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,220,True,24,18,False,True,rest_fallback,-0.010087780476124256,0,0.0,0.282,,0.174,0.22,0.22,False,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,221,True,15,15,True,False,safe,2.105151107960854,0,0.06,0.282,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,222,True,15,15,True,False,safe,1.3608785153939245,0,0.12,0.282,,0.174,0.22,0.22,True,True,,False,1,0
pianoMPC,mild_left_weak,4197126642,20,3,0.0,223,True,18,18,True,False,safe,1.1605125584875153,1,0.174,0.282,,0.174,0.22,0.22,False,True,,False,1,0
