agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,balanced,3303595142,5,7,0.1,161,True,24,24,True,False,safe,-0.5349753281515496,0,0.020000000000000018,0.27,,0.29,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,162,True,18,18,True,False,safe,0.5890661721202991,0,0.07400000000000001,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,163,True,18,18,True,False,relaxed,1.393213216193921,0,0.128,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,164,True,18,18,True,False,safe,4.446047327765096,0,0.182,0.27,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,165,True,18,18,True,False,safe,1.065302867877455,0,0.236,0.236,,0.29,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,166,True,18,18,True,False,relaxed,1.4254309330168846,0,0.29,0.29,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,167,True,24,24,True,False,safe,-0.1420020561756889,0,0.03999999999999998,0.29,,0.25599999999999995,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,168,True,18,18,True,False,safe,2.3396346390487928,0,0.09399999999999997,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,169,True,18,18,True,False,safe,0.9393429600413897,0,0.14799999999999996,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,170,True,18,18,True,False,safe,0.9361206418734646,0,0.20199999999999996,0.29,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,171,True,18,18,True,False,safe,0.5436995477585159,0,0.25599999999999995,0.25599999999999995,,0.25599999999999995,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,172,True,24,24,True,False,safe,-1.3462466879039954,0,0.00599999999999995,0.25599999999999995,,0.216,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,173,True,18,18,True,False,safe,2.141630927284579,0,0.05999999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,174,True,18,18,True,False,safe,1.6449956898452556,0,0.11399999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,175,True,18,18,True,False,safe,1.5717031081503143,1,0.16799999999999995,0.25599999999999995,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,176,True,18,18,True,False,safe,0.0,0,0.054,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,177,True,18,18,True,False,safe,5.0,0,0.108,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,178,True,18,18,True,False,relaxed,1.5463853523112743,0,0.162,0.16799999999999995,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,179,True,18,18,True,False,relaxed,3.502781808797675,0,0.216,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,180,True,18,18,True,False,relaxed,1.503055441862586,0,0.27,0.27,,0.27,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,181,True,24,24,True,False,safe,0.8823918646135815,0,0.020000000000000018,0.27,,0.182,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,182,True,18,18,True,False,safe,-0.5552353081273672,0,0.07400000000000001,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,183,True,18,18,True,False,relaxed,0.9259906086197974,0,0.128,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,184,True,18,18,True,False,safe,1.5774233308768602,0,0.182,0.27,,0.182,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,185,True,24,24,True,False,safe,0.29581707646456373,0,0.0,0.182,,0.162,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,186,True,18,18,True,False,safe,2.350313462524699,0,0.054,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,187,True,18,18,True,False,safe,1.6114668946125992,0,0.108,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,188,True,18,18,True,False,safe,0.6219654352625686,0,0.162,0.182,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,189,True,24,24,True,False,safe,-0.4925904535165912,0,0.0,0.162,,0.216,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,190,True,18,18,True,False,safe,0.24629013315561607,0,0.054,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,191,True,18,18,True,False,safe,0.8783641888395439,0,0.108,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,192,True,18,18,True,False,safe,2.3109009007908896,0,0.162,0.162,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,193,True,18,18,True,False,relaxed,2.173548016083472,0,0.216,0.216,,0.216,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,194,True,24,24,True,False,safe,-0.8729961290330606,0,0.0,0.216,,0.216,0.25,0.35,True,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,195,True,18,18,True,False,safe,2.092678042139878,0,0.054,0.216,,0.27,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,196,True,18,18,True,False,safe,0.22856134635161388,0,0.108,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,197,True,18,18,True,False,safe,3.4733265412908585,1,0.162,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,198,True,18,18,True,False,safe,0.0,0,0.054,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,199,True,18,18,True,False,safe,5.0,0,0.108,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,200,True,18,18,True,False,safe,2.315747863845034,0,0.162,0.162,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,201,True,18,18,True,False,relaxed,-0.07075984905921391,0,0.216,0.216,,0.324,0.25,0.35,False,True,,False,0,0
pianoMPC,balanced,3303595142,5,7,0.1,202,True,18,18,True,False,relaxed,2.0701996942748924,0,0.27,0.27,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,203,True,18,18,True,False,relaxed,1.482317014146927,0,0.324,0.324,,0.324,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,204,True,24,24,True,False,safe,-0.39164233967773976,0,0.07400000000000001,0.324,,0.29,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,205,True,18,18,True,False,safe,1.4760578851777275,0,0.128,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,206,True,18,18,True,False,relaxed,2.77411089740628,0,0.182,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,207,True,18,18,True,False,relaxed,1.0455486625876158,0,0.236,0.324,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,208,True,18,18,True,False,relaxed,0.7341379300510793,0,0.29,0.29,,0.29,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,209,True,24,24,True,False,safe,-0.2583701422018184,0,0.03999999999999998,0.29,,0.20199999999999996,0.25,0.35,True,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,210,True,18,18,True,False,safe,1.4724841147394585,0,0.09399999999999997,0.29,,0.20199999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,211,True,18,18,True,False,safe,1.5798481957121269,0,0.14799999999999996,0.29,,0.20199999999999996,0.25,0.35,False,True,,False,1,0
pianoMPC,balanced,3303595142,5,7,0.1,212,True,18,18,True,False,relaxed,0.2571769491170796,1,0.20199999999999996,0.29,,0.20199999999999996,0.25,0.35,False,True,,False,1,0
